Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Yukon,1996,Industrial Sources,Mining and Rock Quarrying,all subsectors,5155,481,61,,84,,,,,,,,,
Yukon,1996,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,120,38,10,,,,,,,,,,,
Yukon,1996,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,5035,443,50,,84,,,,,,,,,
Yukon,1996,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Upstream Petroleum Industry,all subsectors,3,3,3,704,236,201,351,2,,,,,,
Yukon,1996,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,3,3,3,704,236,201,351,2,,,,,,
Yukon,1996,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,34,,,,,,,,
Yukon,1996,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,34,,,,,,,,
Yukon,1996,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Other Industries,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Other Industries,Food Preparation,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Other Industries,Bakeries,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Yukon,1996,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,5,3,2,23,38,1,9,2,1.1,0.6,,0.002,,
Yukon,1996,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,,,,,,,,,,,0.7,,,
Yukon,1996,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,,,,,,,,,,,,,,
Yukon,1996,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
Yukon,1996,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),,,,,,,,,,,0.7,,,
Yukon,1996,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,2,1,1,,18,,5,1,0.5,0.3,,0.001,,
Yukon,1996,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Mobile Sources,Air Transportation,all subsectors,3,3,2,18,127,23,484,,2445.5,,,,,
Yukon,1996,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,106,106,103,102,1778,147,412,2,,,,0.023,,4.2
Yukon,1996,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,13,13,12,17,325,381,3898,3,,,,,,6.1
Yukon,1996,Mobile Sources,Light-duty diesel trucks,all subsectors,1,1,1,,5,1,3,,,,,0.001,,0.1
Yukon,1996,Mobile Sources,Light-duty diesel vehicles,all subsectors,1,1,,,1,,1,,,,,,,
Yukon,1996,Mobile Sources,Light-duty gasoline trucks,all subsectors,15,15,14,29,503,420,3879,6,,,,,,1.6
Yukon,1996,Mobile Sources,Light-duty gasoline vehicles,all subsectors,26,26,24,36,554,526,5038,11,,,,,,0.9
Yukon,1996,Mobile Sources,Marine Transportation,all subsectors,10,9,9,70,133,5,12,,0.7,0.1,,0.025,,0.1
Yukon,1996,Mobile Sources,Motorcycles,all subsectors,,,,,1,5,25,,,,,,,
Yukon,1996,Mobile Sources,Off-road use of diesel,all subsectors,16,16,16,13,118,20,96,,,,,,,
Yukon,1996,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,416,400,376,35,681,21038,54174,4,,,,,,
Yukon,1996,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Mobile Sources,Tire wear & Brake Lining,all subsectors,15,15,4,,,,,,,,,,,
Yukon,1996,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,1.3,,,
Yukon,1996,Miscellaneous Sources,Cigarette Smoking,all subsectors,1,1,1,,,,4,,,,,,,
Yukon,1996,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,1,,,,,,,,
Yukon,1996,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,100,,,,,,,,
Yukon,1996,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Miscellaneous Sources,Meat Cooking,all subsectors,8,8,8,,,,,,,,,,,
Yukon,1996,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,74,,,,,,,,
Yukon,1996,Miscellaneous Sources,Printing,all subsectors,,,,,,1,,,,,,,,
Yukon,1996,Miscellaneous Sources,Structural Fires,all subsectors,2,2,2,,,2,9,,,,,,,
Yukon,1996,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,26,,,,,,,,
Yukon,1996,Miscellaneous Sources,Human,all subsectors,,,,,,,,1,,,0.1,,,
Yukon,1996,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,0.6,,,
Yukon,1996,Open Sources,Agriculture,all subsectors,1,,,,5,,1,,0.2,0.1,,,,
Yukon,1996,Open Sources,Agriculture,Animals Production,,,,,,,,,,,,,,
Yukon,1996,Open Sources,Agriculture,Crop Production,,,,,,,,,,,,,,
Yukon,1996,Open Sources,Agriculture,Fertilizer Application,,,,,,,,,,,,,,
Yukon,1996,Open Sources,Agriculture,Agriculture - Fuel Combustion,1,,,,5,,1,,0.2,0.1,,,,
Yukon,1996,Open Sources,Construction Operation,all subsectors,17628,5289,1058,,3,,1,,,,,,,
Yukon,1996,Open Sources,Dust from Paved Roads,all subsectors,5274,1011,242,,,,,,,,,,,
Yukon,1996,Open Sources,Dust from Unpaved Roads,all subsectors,11788,3671,541,,,,,,,,,,,
Yukon,1996,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,1996,Open Sources,Waste,all subsectors,8,5,5,,2,13,24,,,,1.1,0.04,9.75,1.4
Yukon,1996,Open Sources,Waste,Landfills,4,,,,,5,,,,,0.6,,,
Yukon,1996,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,0.2,,,
Yukon,1996,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Yukon,1996,Open Sources,Waste,Open Burning,5,5,5,,2,9,24,,,,0.3,0.04,9.75,1.4
Yukon,1996,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Yukon,1996,Open Sources,Mine Tailings,all subsectors,1233,99,25,,,,,,,,,,,
Yukon,1996,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Asphalt Paving Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Cement and Concrete Industry,all subsectors,45,14,7,,,,,,0.1,,,,,
Yukon,1997,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,45,14,7,,,,,,0.1,,,,,
Yukon,1997,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Mining and Rock Quarrying,all subsectors,3136,282,38,,84,,,,,,,,,
Yukon,1997,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,112,29,8,,,,,,,,,,,
Yukon,1997,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,3024,253,30,,84,,,,,,,,,
Yukon,1997,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Upstream Petroleum Industry,all subsectors,4,4,4,917,248,191,371,2,,,,,,
Yukon,1997,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,4,4,4,917,248,191,371,2,,,,,,
Yukon,1997,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,33,,,,,,,,
Yukon,1997,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,33,,,,,,,,
Yukon,1997,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Other Industries,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Other Industries,Food Preparation,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Other Industries,Bakeries,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Yukon,1997,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,3,2,1,18,29,1,7,1,0.9,0.5,,0.002,,
Yukon,1997,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,,,,,,,,,,,0.6,,,
Yukon,1997,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,,,,,,,,,,,,,,
Yukon,1997,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
Yukon,1997,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),,,,,,,,,,,0.6,,,
Yukon,1997,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,2,1,1,7,20,,5,1,0.6,0.3,,0.001,,
Yukon,1997,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Mobile Sources,Air Transportation,all subsectors,3,3,3,18,104,17,382,,2841.5,,,,,
Yukon,1997,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,86,86,84,206,1455,114,323,2,,,,0.019,,3.2
Yukon,1997,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,9,9,8,12,235,271,2677,2,,,,,,4.3
Yukon,1997,Mobile Sources,Light-duty diesel trucks,all subsectors,1,1,1,2,7,1,4,,,,,0.001,,0.1
Yukon,1997,Mobile Sources,Light-duty diesel vehicles,all subsectors,,,,1,1,,1,,,,,,,
Yukon,1997,Mobile Sources,Light-duty gasoline trucks,all subsectors,14,14,13,28,450,362,3414,7,,,,,,1.4
Yukon,1997,Mobile Sources,Light-duty gasoline vehicles,all subsectors,21,21,20,31,462,420,3996,10,,,,,,0.8
Yukon,1997,Mobile Sources,Marine Transportation,all subsectors,10,9,8,69,133,5,12,,0.8,0.1,,0.025,,0.2
Yukon,1997,Mobile Sources,Motorcycles,all subsectors,,,,,1,3,18,,,,,,,
Yukon,1997,Mobile Sources,Off-road use of diesel,all subsectors,17,17,16,13,119,20,99,,,,,,,
Yukon,1997,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,377,363,341,40,609,19016,49003,4,,,,,,
Yukon,1997,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Mobile Sources,Tire wear & Brake Lining,all subsectors,13,13,3,,,,,,,,,,,
Yukon,1997,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,1,,,
Yukon,1997,Miscellaneous Sources,Cigarette Smoking,all subsectors,1,1,1,,,,4,,,,,,,
Yukon,1997,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,1,,,,,,,,
Yukon,1997,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,98,,,,,,,,
Yukon,1997,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Miscellaneous Sources,Meat Cooking,all subsectors,8,8,8,,,,,,,,,,,
Yukon,1997,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,72,,,,,,,,
Yukon,1997,Miscellaneous Sources,Printing,all subsectors,,,,,,1,,,,,,,,
Yukon,1997,Miscellaneous Sources,Structural Fires,all subsectors,1,1,1,,,2,8,,,,,,,
Yukon,1997,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,25,,,,,,,,
Yukon,1997,Miscellaneous Sources,Human,all subsectors,,,,,,,,1,,,,,,
Yukon,1997,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,0.6,,,
Yukon,1997,Open Sources,Agriculture,all subsectors,,,,2,5,,1,,0.1,0.1,,,,
Yukon,1997,Open Sources,Agriculture,Animals Production,,,,,,,,,,,,,,
Yukon,1997,Open Sources,Agriculture,Crop Production,,,,,,,,,,,,,,
Yukon,1997,Open Sources,Agriculture,Fertilizer Application,,,,,,,,,,,,,,
Yukon,1997,Open Sources,Agriculture,Agriculture - Fuel Combustion,,,,2,5,,1,,0.1,0.1,,,,
Yukon,1997,Open Sources,Construction Operation,all subsectors,13241,3972,794,1,3,,1,,,,,,,
Yukon,1997,Open Sources,Dust from Paved Roads,all subsectors,4799,920,220,,,,,,,,,,,
Yukon,1997,Open Sources,Dust from Unpaved Roads,all subsectors,10726,3340,492,,,,,,,,,,,
Yukon,1997,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,1997,Open Sources,Waste,all subsectors,8,5,5,,2,13,24,,,,1.1,0.04,9.92,1.5
Yukon,1997,Open Sources,Waste,Landfills,4,,,,,5,,,,,0.6,,,
Yukon,1997,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,0.2,,,
Yukon,1997,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Yukon,1997,Open Sources,Waste,Open Burning,5,5,5,,2,9,24,,,,0.3,0.04,9.92,1.5
Yukon,1997,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Yukon,1997,Open Sources,Mine Tailings,all subsectors,1233,99,25,,,,,,,,,,,
Yukon,1997,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Yukon,1998,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1998,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Yukon,1998,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Yukon,1998,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Yukon,1998,Industrial Sources,Asphalt Paving Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1998,Industrial Sources,Cement and Concrete Industry,all subsectors,43,13,6,,,,,,0.1,,,,,
Yukon,1998,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Yukon,1998,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Yukon,1998,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,43,13,6,,,,,,0.1,,,,,
Yukon,1998,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1998,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Yukon,1998,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Yukon,1998,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
