Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Saskatchewan,2003,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,2,2,2,130,665,172,779,,,,,,,
Saskatchewan,2003,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Saskatchewan,2003,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2003,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,347,260,171,3201,1914,80,1043,18,25.6,21.4,4.5,0.018,,0.2
Saskatchewan,2003,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,11661,1173,418,97136,34507,242,2574,48,,,715.8,,,
Saskatchewan,2003,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,11272,889,255,97108,32742,218,2064,33,,,712.3,,,
Saskatchewan,2003,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,389,284,163,28,1765,24,510,15,,,,,,
Saskatchewan,2003,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),,,,,,,,,,,3.6,,,
Saskatchewan,2003,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,108,106,106,13,1341,77,559,8,7.6,17.7,3.6,0.002,,0.1
Saskatchewan,2003,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,3239,3077,3069,44,306,4247,19232,28,41.1,2.4,0.6,0.109,,1576.9
Saskatchewan,2003,Mobile Sources,Air Transportation,all subsectors,20,20,16,24,604,141,1571,1,2429.5,,,,,0.2
Saskatchewan,2003,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,980,980,951,160,19218,1441,4964,27,,,,0.277,,33.6
Saskatchewan,2003,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,177,177,163,42,2900,4000,37451,30,,,,0.002,,68.8
Saskatchewan,2003,Mobile Sources,Light-duty diesel trucks,all subsectors,55,55,54,6,479,100,346,2,,,,0.081,,6
Saskatchewan,2003,Mobile Sources,Light-duty diesel vehicles,all subsectors,12,12,11,2,53,14,31,,,,,0.012,,1.1
Saskatchewan,2003,Mobile Sources,Light-duty gasoline trucks,all subsectors,392,392,360,238,11781,12836,130574,213,,,,0.006,,37.1
Saskatchewan,2003,Mobile Sources,Light-duty gasoline vehicles,all subsectors,483,483,444,225,9865,12991,112851,271,,,,0.007,,22.6
Saskatchewan,2003,Mobile Sources,Marine Transportation,all subsectors,3,3,3,23,46,2,6,,0.4,,,0.014,,0.1
Saskatchewan,2003,Mobile Sources,Motorcycles,all subsectors,,,,,8,60,258,,,,,,,0.2
Saskatchewan,2003,Mobile Sources,Off-road use of diesel,all subsectors,8339,8339,8173,700,77792,9348,45997,49,,,,,,
Saskatchewan,2003,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,745,716,673,51,1507,37177,127037,8,,,,,,0.1
Saskatchewan,2003,Mobile Sources,Rail Transportation,all subsectors,99,99,96,145,3872,180,440,1,8.3,2.8,2.8,0.034,,1.7
Saskatchewan,2003,Mobile Sources,Tire wear & Brake Lining,all subsectors,298,298,73,,,,,,,,,,,
Saskatchewan,2003,Incineration Sources,Crematorium,all subsectors,,,,,,,,,0.1,,5.7,0.065,0.573,
Saskatchewan,2003,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2003,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2003,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,1,,,1,,,,7.5,,,
Saskatchewan,2003,Miscellaneous Sources,Cigarette Smoking,all subsectors,18,18,18,,,,86,3,0.1,0.1,,,,
Saskatchewan,2003,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,7,,,,,,,,
Saskatchewan,2003,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,8028,,,,,,,,
Saskatchewan,2003,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2003,Miscellaneous Sources,Meat Cooking,all subsectors,264,264,264,,,,,,,,,,,0.1
Saskatchewan,2003,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,1543,,,,,,,,
Saskatchewan,2003,Miscellaneous Sources,Printing,all subsectors,,,,,,187,,,,,,,,
Saskatchewan,2003,Miscellaneous Sources,Structural Fires,all subsectors,24,24,23,,3,25,136,1,,,,,,
Saskatchewan,2003,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,1945,,,,,,,,
Saskatchewan,2003,Miscellaneous Sources,Human,all subsectors,,,,,,,,17,,,0.5,,,
Saskatchewan,2003,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,1,,,11.9,,,
Saskatchewan,2003,Open Sources,Agriculture,all subsectors,2758945,1094691,274810,55,229,53472,90,79567,1.8,3,0.6,0.001,,
Saskatchewan,2003,Open Sources,Agriculture,Animals Production,3148,1219,266,,,53460,,46730,,,,,,
Saskatchewan,2003,Open Sources,Agriculture,Crop Production,2752009,1091607,273999,,,,,,,,,,,
Saskatchewan,2003,Open Sources,Agriculture,Fertilizer Application,3767,1846,527,,,,,32836,,,,,,
Saskatchewan,2003,Open Sources,Agriculture,Agriculture - Fuel Combustion,21,19,18,55,229,12,90,2,1.8,3,0.6,0.001,,
Saskatchewan,2003,Open Sources,Construction Operation,all subsectors,341126,102341,20471,,70,1,12,1,0.1,0.3,0.1,,,
Saskatchewan,2003,Open Sources,Dust from Paved Roads,all subsectors,82041,15724,3760,,,,,,,,,,,
Saskatchewan,2003,Open Sources,Dust from Unpaved Roads,all subsectors,429905,141711,20865,,,,,,,,,,,
Saskatchewan,2003,Open Sources,Dust from Coal Transportation,all subsectors,126,63,14,,,,,,,,,,,
Saskatchewan,2003,Open Sources,Waste,all subsectors,232,110,102,6,534,584,513,166,,,20,0.88,209.62,30.9
Saskatchewan,2003,Open Sources,Waste,Landfills,131,11,3,,,369,,,,,9.5,,,
Saskatchewan,2003,Open Sources,Waste,Water and Sewage Treatment,3,2,1,,498,32,,163,,,5.1,,,
Saskatchewan,2003,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Saskatchewan,2003,Open Sources,Waste,Open Burning,98,98,98,6,37,183,513,4,,,5.4,0.88,209.62,30.9
Saskatchewan,2003,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Saskatchewan,2003,Open Sources,Mine Tailings,all subsectors,8373,670,167,,,,,,,,,,,
Saskatchewan,2003,Open Sources,Prescribed Burning,all subsectors,165,147,103,,19,55,1337,2,,,,0.022,,27.9
Saskatchewan,2004,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Asphalt Paving Industry,all subsectors,2632,503,92,40,71,671,171,,154.2,2.3,2,0.001,,0.6
Saskatchewan,2004,Industrial Sources,Cement and Concrete Industry,all subsectors,8132,1840,641,486,145,1,3,,4.4,,,,,
Saskatchewan,2004,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,6399,1306,381,486,145,1,3,,,,,,,
Saskatchewan,2004,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,1733,535,260,,,,,,4.4,,,,,
Saskatchewan,2004,Industrial Sources,Chemicals Industry,all subsectors,6786,1398,491,3538,2446,199,1221,1818,,,,,,
Saskatchewan,2004,Industrial Sources,Chemicals Industry,Chemical Manufacture,24,13,7,210,53,,3,45,,,,,,
Saskatchewan,2004,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Chemicals Industry,Fertilizer Production,254,25,14,,539,183,108,1774,,,,,,
Saskatchewan,2004,Industrial Sources,Chemicals Industry,Other (Chemical Industries),6509,1359,471,3328,1854,16,1109,,,,,,,
Saskatchewan,2004,Industrial Sources,Mineral Products Industry,all subsectors,591,406,406,40,16,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Mineral Products Industry,Clay Products,591,406,406,40,16,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Foundries,all subsectors,76,35,19,,,,8,,,,,,,
Saskatchewan,2004,Industrial Sources,Foundries,Ferrous Foundries,76,35,19,,,,8,,,,,,,
Saskatchewan,2004,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Grain Industries,all subsectors,17832,3982,679,16,620,251,170,2,,,,,,
Saskatchewan,2004,Industrial Sources,Iron and Steel Industries,all subsectors,2334,1199,914,186,531,12,4196,,,,184.5,,,
Saskatchewan,2004,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),2334,1199,914,186,531,12,4196,,,,184.1,,,
Saskatchewan,2004,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,0.4,,,
Saskatchewan,2004,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Mining and Rock Quarrying,all subsectors,9115,4271,2034,765,1947,1212,1320,31,,,,,,
Saskatchewan,2004,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,585,298,88,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,439,36,8,80,291,411,188,15,,,,,,
Saskatchewan,2004,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,751,401,243,574,131,88,22,13,,,,,,
Saskatchewan,2004,Industrial Sources,Mining and Rock Quarrying,Potash,5535,3390,1677,110,1159,709,1038,,,,,,,
Saskatchewan,2004,Industrial Sources,Mining and Rock Quarrying,Silica Production,17,2,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Mining and Rock Quarrying,Other Minerals,1788,143,18,1,366,4,73,3,,,,,,
Saskatchewan,2004,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Pulp and Paper Industry,all subsectors,204,142,119,45,1099,526,7188,33,19.7,2.9,,0.008,8.201,12.5
Saskatchewan,2004,Industrial Sources,Wood Industry,all subsectors,404,275,229,50,722,3158,14485,134,47.6,2.7,3.9,0.048,,3
Saskatchewan,2004,Industrial Sources,Wood Industry,Sawmills,113,46,22,10,143,910,8412,97,30.7,1.1,2.3,0.017,,1.8
Saskatchewan,2004,Industrial Sources,Wood Industry,Panel Board Mills,255,200,178,40,580,2237,6018,37,16.9,1.6,1.6,0.032,,1.1
Saskatchewan,2004,Industrial Sources,Wood Industry,Other Wood Products,36,29,28,,,11,54,,,,,,,
Saskatchewan,2004,Industrial Sources,Upstream Petroleum Industry,all subsectors,1299,1299,1299,17102,21368,128760,41252,47,,,,,,
Saskatchewan,2004,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,1233,1233,1233,16069,19808,122985,30870,24,,,,,,
Saskatchewan,2004,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,53,53,53,125,985,1870,809,23,,,,,,
Saskatchewan,2004,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,13,13,13,908,576,3905,9573,,,,,,,
Saskatchewan,2004,Industrial Sources,Downstream Petroleum Industry,all subsectors,2268,1868,1330,9536,1494,10809,1013,11,,,10,,,
Saskatchewan,2004,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,301,247,168,8621,1375,7650,831,9,,,10,,,
Saskatchewan,2004,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,2542,,,,,,,,
Saskatchewan,2004,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,1967,1620,1162,915,119,617,182,3,,,,,,
Saskatchewan,2004,Industrial Sources,Other Industries,all subsectors,3273,1619,1103,2714,2070,491,309,34,,,13.8,,,
Saskatchewan,2004,Industrial Sources,Other Industries,Metal Fabrication,1,1,,,29,55,,,,,,,,
Saskatchewan,2004,Industrial Sources,Other Industries,Glass Manufacture,11,9,6,,18,,8,,,,0.1,,,
Saskatchewan,2004,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,14,,,,,,,,
Saskatchewan,2004,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,0.1,,,
Saskatchewan,2004,Industrial Sources,Other Industries,Plastics Manufacture,8,6,5,,,35,,,,,,,,
Saskatchewan,2004,Industrial Sources,Other Industries,Food Preparation,2724,1356,920,661,16,191,3,6,,,,,,
Saskatchewan,2004,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Other Industries,Bakeries,,,,,,81,,,,,,,,
Saskatchewan,2004,Industrial Sources,Other Industries,Other (Other Industries),530,247,172,2053,2007,116,298,28,,,13.7,,,
Saskatchewan,2004,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,68,64,64,404,7419,470,4252,,,,,,,
Saskatchewan,2004,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,67,62,62,278,6965,316,3731,,,,,,,
Saskatchewan,2004,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,1,1,1,126,454,153,520,,,,,,,
Saskatchewan,2004,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Saskatchewan,2004,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2004,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,244,195,146,1768,1599,73,1001,13,17.3,19.2,3.8,0.011,,0.1
Saskatchewan,2004,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,8726,1195,428,95365,34701,235,2266,40,,,689.9,,,
Saskatchewan,2004,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,8356,925,265,95338,33190,218,2064,33,,,686.3,,,
Saskatchewan,2004,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,370,270,162,27,1511,17,202,7,,,,,,
Saskatchewan,2004,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),,,,,,,,,,,3.6,,,
Saskatchewan,2004,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,105,103,102,14,1304,74,539,9,7.9,17.6,3.4,0.004,,0.1
Saskatchewan,2004,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,2628,2497,2490,36,249,3452,15572,22,33.4,2,0.5,0.089,,1277.3
Saskatchewan,2004,Mobile Sources,Air Transportation,all subsectors,19,19,16,27,583,132,1410,,1972.3,,,,,0.1
Saskatchewan,2004,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,964,964,935,146,18592,1469,5067,28,,,,0.289,,33.5
Saskatchewan,2004,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,196,196,180,16,2753,3986,37896,29,,,,0.002,,68.7
Saskatchewan,2004,Mobile Sources,Light-duty diesel trucks,all subsectors,56,56,54,6,529,104,352,2,,,,0.093,,6
Saskatchewan,2004,Mobile Sources,Light-duty diesel vehicles,all subsectors,12,12,11,2,67,15,32,,,,,0.013,,1.2
Saskatchewan,2004,Mobile Sources,Light-duty gasoline trucks,all subsectors,379,379,349,89,10725,12495,128620,206,,,,0.006,,31.5
Saskatchewan,2004,Mobile Sources,Light-duty gasoline vehicles,all subsectors,461,461,424,82,8399,12190,102954,253,,,,0.007,,18.8
Saskatchewan,2004,Mobile Sources,Marine Transportation,all subsectors,3,3,3,24,47,2,6,,0.4,,,0.014,,0.1
Saskatchewan,2004,Mobile Sources,Motorcycles,all subsectors,,,,,7,66,266,,,,,,,0.2
Saskatchewan,2004,Mobile Sources,Off-road use of diesel,all subsectors,8320,8320,8154,569,77944,9300,45879,50,,,,,,
Saskatchewan,2004,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,748,719,676,23,1634,37165,129677,8,,,,,,0.1
Saskatchewan,2004,Mobile Sources,Rail Transportation,all subsectors,89,89,86,126,3352,162,397,1,7.5,2.5,2.5,0.031,,1.5
Saskatchewan,2004,Mobile Sources,Tire wear & Brake Lining,all subsectors,293,293,72,,,,,,,,,,,
Saskatchewan,2004,Incineration Sources,Crematorium,all subsectors,,,,,1,,,,0.1,,6.2,0.071,0.624,
Saskatchewan,2004,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2004,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2004,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,1,,,1,,,,7.2,,,
Saskatchewan,2004,Miscellaneous Sources,Cigarette Smoking,all subsectors,20,20,20,,,,94,3,0.1,0.1,,,,
Saskatchewan,2004,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,6,,,,,,,,
Saskatchewan,2004,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,8100,,,,,,,,
Saskatchewan,2004,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2004,Miscellaneous Sources,Meat Cooking,all subsectors,267,267,267,,,,,,,,,,,0.1
Saskatchewan,2004,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,1502,,,,,,,,
Saskatchewan,2004,Miscellaneous Sources,Printing,all subsectors,,,,,,187,,,,,,,,
Saskatchewan,2004,Miscellaneous Sources,Structural Fires,all subsectors,21,21,19,,3,21,117,1,,,,,,
Saskatchewan,2004,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,1909,,,,,,,,
Saskatchewan,2004,Miscellaneous Sources,Human,all subsectors,,,,,,,,17,,,0.5,,,
Saskatchewan,2004,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,1,,,11.7,,,
Saskatchewan,2004,Open Sources,Agriculture,all subsectors,2639272,1055905,262855,3,224,53472,92,83835,1.4,3.1,0.6,0.001,,
Saskatchewan,2004,Open Sources,Agriculture,Animals Production,3335,1305,285,,,53460,,51302,,,,,,
Saskatchewan,2004,Open Sources,Agriculture,Crop Production,2632270,1052794,262042,,,,,,,,,,,
Saskatchewan,2004,Open Sources,Agriculture,Fertilizer Application,3649,1788,511,,,,,32531,,,,,,
Saskatchewan,2004,Open Sources,Agriculture,Agriculture - Fuel Combustion,18,18,17,3,224,13,92,2,1.4,3.1,0.6,0.001,,
Saskatchewan,2004,Open Sources,Construction Operation,all subsectors,351606,105485,21101,,86,1,15,1,0.2,0.4,0.1,,,
Saskatchewan,2004,Open Sources,Dust from Paved Roads,all subsectors,84712,16236,3883,,,,,,,,,,,
Saskatchewan,2004,Open Sources,Dust from Unpaved Roads,all subsectors,443901,146325,21544,,,,,,,,,,,
Saskatchewan,2004,Open Sources,Dust from Coal Transportation,all subsectors,126,63,14,,,,,,,,,,,
Saskatchewan,2004,Open Sources,Waste,all subsectors,238,110,102,6,563,659,512,160,,,19.7,0.88,209.5,30.9
Saskatchewan,2004,Open Sources,Waste,Landfills,138,11,3,,,442,,,,,9.6,,,
Saskatchewan,2004,Open Sources,Waste,Water and Sewage Treatment,3,2,1,,527,34,,156,,,4.9,,,
Saskatchewan,2004,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Saskatchewan,2004,Open Sources,Waste,Open Burning,98,98,98,6,37,183,512,4,,,5.3,0.88,209.5,30.9
Saskatchewan,2004,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Saskatchewan,2004,Open Sources,Mine Tailings,all subsectors,8468,677,169,,,,,,,,,,,
Saskatchewan,2004,Open Sources,Prescribed Burning,all subsectors,1,1,1,,,,10,,,,,,,0.2
Saskatchewan,2005,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2005,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Saskatchewan,2005,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Saskatchewan,2005,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Saskatchewan,2005,Industrial Sources,Asphalt Paving Industry,all subsectors,3353,641,118,51,90,566,218,,196.5,3,2.5,0.001,,0.8
Saskatchewan,2005,Industrial Sources,Cement and Concrete Industry,all subsectors,8116,1836,639,486,145,1,3,,4.3,,,,,
