"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","173","tonnes","166","tonnes","156","tonnes","859","tonnes","74","tonnes","581","tonnes","233","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1918","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","2095","tonnes","1129","tonnes","660","tonnes","3782","tonnes","1212","tonnes","1336","tonnes","1180","tonnes","19","tonnes","26","kg","25.6","kg","38","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","64","tonnes","3","tonnes","25","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","1","tonnes","1","tonnes","1","tonnes","","tonnes","57","tonnes","3","tonnes","19","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","7","tonnes","","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","630","tonnes","502","tonnes","400","tonnes","4315","tonnes","5131","tonnes","210","tonnes","2838","tonnes","74","tonnes","67.5","kg","81.4","kg","9.9","kg","0.085","gTEQ","","g","0.6","kg",
"Quebec","Québec","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","460","tonnes","358","tonnes","278","tonnes","2260","tonnes","7332","tonnes","110","tonnes","4653","tonnes","52","tonnes","71","kg","2","kg","3.6","kg","0.011","gTEQ","","g","","kg",
"Quebec","Québec","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","1","tonnes","","tonnes","","tonnes","3","tonnes","13","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","1","tonnes","1","tonnes","1","tonnes","","tonnes","19","tonnes","","tonnes","6","tonnes","6","tonnes","","kg","2","kg","0.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","459","tonnes","357","tonnes","278","tonnes","2256","tonnes","7300","tonnes","110","tonnes","4648","tonnes","46","tonnes","71","kg","","kg","3.1","kg","0.011","gTEQ","","g","","kg",
"Quebec","Québec","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","407","tonnes","261","tonnes","221","tonnes","4986","tonnes","4326","tonnes","119","tonnes","1260","tonnes","163","tonnes","102.5","kg","70.2","kg","3.4","kg","0.201","gTEQ","","g","1.1","kg",
"Quebec","Québec","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","79678","tonnes","75205","tonnes","75169","tonnes","1251","tonnes","8759","tonnes","112909","tonnes","551469","tonnes","788","tonnes","1186.8","kg","68.8","kg","18.2","kg","3.128","gTEQ","","g","48524.6","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","114","tonnes","114","tonnes","102","tonnes","1066","tonnes","8652","tonnes","740","tonnes","5362","tonnes","5","tonnes","4304.2","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4359","tonnes","4359","tonnes","4228","tonnes","1758","tonnes","79663","tonnes","5981","tonnes","24023","tonnes","132","tonnes","","kg","","kg","","kg","1.349","gTEQ","","g","132","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","117","tonnes","117","tonnes","107","tonnes","11","tonnes","3316","tonnes","2791","tonnes","37046","tonnes","59","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","49.2","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","125","tonnes","125","tonnes","121","tonnes","34","tonnes","1309","tonnes","218","tonnes","802","tonnes","6","tonnes","","kg","","kg","","kg","0.233","gTEQ","","g","11.9","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","99","tonnes","99","tonnes","96","tonnes","46","tonnes","660","tonnes","115","tonnes","299","tonnes","3","tonnes","","kg","","kg","","kg","0.131","gTEQ","","g","9.1","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","539","tonnes","539","tonnes","496","tonnes","111","tonnes","26462","tonnes","21290","tonnes","253193","tonnes","696","tonnes","","kg","","kg","","kg","0.019","gTEQ","","g","41.8","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","926","tonnes","926","tonnes","852","tonnes","189","tonnes","34586","tonnes","32829","tonnes","349145","tonnes","1683","tonnes","","kg","","kg","","kg","0.045","gTEQ","","g","53.3","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3648","tonnes","3502","tonnes","3222","tonnes","27987","tonnes","42149","tonnes","3502","tonnes","3787","tonnes","47","tonnes","155","kg","70.2","kg","1.6","kg","5.169","gTEQ","","g","31","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","11","tonnes","11","tonnes","10","tonnes","1","tonnes","195","tonnes","574","tonnes","6375","tonnes","5","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.5","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","4722","tonnes","4722","tonnes","4628","tonnes","894","tonnes","41734","tonnes","6215","tonnes","28024","tonnes","30","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1132","tonnes","1089","tonnes","1023","tonnes","11","tonnes","3054","tonnes","46309","tonnes","320425","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","364","tonnes","364","tonnes","353","tonnes","531","tonnes","13516","tonnes","661","tonnes","1649","tonnes","5","tonnes","30.6","kg","10.2","kg","10.2","kg","0.127","gTEQ","","g","6.2","kg",
"Quebec","Québec","2005","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1464","tonnes","1464","tonnes","358","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","3","tonnes","4","tonnes","","tonnes","3","tonnes","","tonnes","1","kg","0.2","kg","50.8","kg","0.579","gTEQ","5.111","g","","kg",
"Quebec","Québec","2005","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","28","tonnes","19","tonnes","10","tonnes","16","tonnes","48","tonnes","4","tonnes","13","tonnes","","tonnes","128.4","kg","6","kg","124.8","kg","","gTEQ","14","g","","kg",
"Quebec","Québec","2005","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","62","tonnes","33","tonnes","17","tonnes","478","tonnes","430","tonnes","2781","tonnes","3761","tonnes","175","tonnes","70.5","kg","12.3","kg","217.7","kg","","gTEQ","90","g","","kg",
"Quebec","Québec","2005","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","51","tonnes","5","tonnes","1","tonnes","717","tonnes","73","tonnes","27","tonnes","841","tonnes","","tonnes","4.6","kg","2.1","kg","54.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","149","tonnes","149","tonnes","149","tonnes","","tonnes","","tonnes","2","tonnes","707","tonnes","25","tonnes","0.4","kg","1.1","kg","","kg","0.003","gTEQ","","g","0.2","kg",
"Quebec","Québec","2005","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","38","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","55478","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1934","tonnes","1934","tonnes","1934","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","2005","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8290","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","46","tonnes","9757","tonnes","13","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","54","tonnes","54","tonnes","50","tonnes","","tonnes","7","tonnes","55","tonnes","298","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","18061","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","127","tonnes","","kg","","kg","3.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","","kg","","kg","85.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","115829","tonnes","29433","tonnes","11241","tonnes","46","tonnes","252","tonnes","26289","tonnes","39","tonnes","68088","tonnes","1","kg","18.8","kg","","kg","0.008","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7544","tonnes","2124","tonnes","442","tonnes","","tonnes","","tonnes","26280","tonnes","","tonnes","61935","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","107436","tonnes","26889","tonnes","10674","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","840","tonnes","412","tonnes","118","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6150","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","10","tonnes","9","tonnes","8","tonnes","46","tonnes","252","tonnes","9","tonnes","39","tonnes","2","tonnes","1","kg","18.8","kg","","kg","0.008","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","154664","tonnes","46423","tonnes","9307","tonnes","252","tonnes","553","tonnes","8","tonnes","96","tonnes","11","tonnes","2.4","kg","2.4","kg","0.6","kg","0.008","gTEQ","","g","0.1","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","716357","tonnes","137302","tonnes","32833","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1001366","tonnes","330351","tonnes","48599","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1747","tonnes","714","tonnes","644","tonnes","103","tonnes","1005","tonnes","5059","tonnes","3919","tonnes","374","tonnes","37","kg","8","kg","155.4","kg","5.47","gTEQ","1300.34","g","191.1","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1121","tonnes","90","tonnes","22","tonnes","1","tonnes","118","tonnes","3818","tonnes","102","tonnes","4","tonnes","","kg","","kg","65.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","16","tonnes","15","tonnes","15","tonnes","64","tonnes","584","tonnes","96","tonnes","484","tonnes","343","tonnes","33","kg","8","kg","51","kg","","gTEQ","4","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","604","tonnes","604","tonnes","604","tonnes","38","tonnes","226","tonnes","1132","tonnes","3170","tonnes","24","tonnes","","kg","","kg","39.2","kg","5.47","gTEQ","1296.34","g","191.1","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","6","tonnes","5","tonnes","3","tonnes","","tonnes","76","tonnes","12","tonnes","162","tonnes","2","tonnes","4","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2005","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","61","tonnes","51","tonnes","35","tonnes","","tonnes","6","tonnes","18","tonnes","536","tonnes","1","tonnes","","kg","","kg","","kg","0.007","gTEQ","","g","9","kg",
