"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2014","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","16","tonnes","16","tonnes","16","tonnes","1","tonnes","2425","tonnes","45","tonnes","857","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","20","tonnes","1","tonnes","9","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","960","tonnes","952","tonnes","950","tonnes","636","tonnes","10175","tonnes","535","tonnes","7774","tonnes","60","tonnes","63.3","kg","174","kg","23.7","kg","0.038","gTEQ","","g","0.7","kg",
"Ontario","Ontario","2014","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","452","tonnes","356","tonnes","281","tonnes","846","tonnes","10401","tonnes","352","tonnes","7033","tonnes","86","tonnes","109.8","kg","43.2","kg","18.7","kg","0.043","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","9","tonnes","5","tonnes","4","tonnes","223","tonnes","257","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","373","tonnes","293","tonnes","220","tonnes","589","tonnes","8643","tonnes","310","tonnes","6732","tonnes","81","tonnes","93.2","kg","43.2","kg","18.7","kg","0.043","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","70","tonnes","58","tonnes","58","tonnes","34","tonnes","1502","tonnes","42","tonnes","301","tonnes","5","tonnes","16.6","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1254","tonnes","1194","tonnes","1177","tonnes","1250","tonnes","15574","tonnes","843","tonnes","6222","tonnes","143","tonnes","113.2","kg","230.6","kg","33.4","kg","0.1","gTEQ","","g","1.4","kg",
"Ontario","Ontario","2014","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","44064","tonnes","41726","tonnes","41660","tonnes","721","tonnes","5045","tonnes","58558","tonnes","305591","tonnes","454","tonnes","676.3","kg","39.6","kg","10.3","kg","1.802","gTEQ","","g","25735.9","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","332","tonnes","332","tonnes","313","tonnes","2358","tonnes","30614","tonnes","1917","tonnes","11628","tonnes","15","tonnes","6303.6","kg","","kg","","kg","","gTEQ","","g","3.1","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2551","tonnes","2551","tonnes","2474","tonnes","44","tonnes","54232","tonnes","5154","tonnes","20467","tonnes","211","tonnes","","kg","","kg","","kg","2.162","gTEQ","","g","50.6","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","83","tonnes","83","tonnes","76","tonnes","24","tonnes","2536","tonnes","1988","tonnes","25615","tonnes","86","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","27.7","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","32","tonnes","32","tonnes","31","tonnes","1","tonnes","805","tonnes","105","tonnes","529","tonnes","10","tonnes","","kg","","kg","","kg","0.408","gTEQ","","g","3.2","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","44","tonnes","44","tonnes","43","tonnes","1","tonnes","854","tonnes","135","tonnes","845","tonnes","7","tonnes","","kg","","kg","","kg","0.275","gTEQ","","g","8.2","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","815","tonnes","815","tonnes","749","tonnes","275","tonnes","23490","tonnes","18173","tonnes","237648","tonnes","970","tonnes","","kg","","kg","","kg","0.025","gTEQ","","g","49.3","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","750","tonnes","750","tonnes","690","tonnes","240","tonnes","18091","tonnes","19787","tonnes","215016","tonnes","1103","tonnes","","kg","","kg","","kg","0.029","gTEQ","","g","64.7","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","347","tonnes","333","tonnes","306","tonnes","1464","tonnes","10779","tonnes","456","tonnes","1049","tonnes","12","tonnes","16","kg","6.5","kg","0.1","kg","0.535","gTEQ","","g","3.2","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","13","tonnes","13","tonnes","12","tonnes","2","tonnes","189","tonnes","785","tonnes","4132","tonnes","11","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","3.2","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","4614","tonnes","4614","tonnes","4522","tonnes","40","tonnes","48277","tonnes","5884","tonnes","28581","tonnes","54","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1801","tonnes","1732","tonnes","1628","tonnes","29","tonnes","10110","tonnes","52792","tonnes","500413","tonnes","33","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","495","tonnes","495","tonnes","480","tonnes","74","tonnes","20638","tonnes","1028","tonnes","2993","tonnes","9","tonnes","41.6","kg","13.9","kg","13.9","kg","0.23","gTEQ","","g","8.4","kg",
"Ontario","Ontario","2014","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","2449","tonnes","2449","tonnes","599","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","5","tonnes","8","tonnes","1","tonnes","7","tonnes","","tonnes","2","kg","0.3","kg","97.9","kg","1.115","gTEQ","9.836","g","","kg",
"Ontario","Ontario","2014","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","1","tonnes","77","tonnes","91","tonnes","111","tonnes","323","tonnes","12","tonnes","52.9","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","38.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","575","tonnes","","tonnes","52","tonnes","651","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","126","tonnes","126","tonnes","126","tonnes","","tonnes","","tonnes","2","tonnes","598","tonnes","25","tonnes","0.4","kg","0.9","kg","","kg","0.003","gTEQ","","g","0.2","kg",
"Ontario","Ontario","2014","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","3","tonnes","","tonnes","","tonnes","97","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","96255","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","3289","tonnes","3289","tonnes","3289","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Ontario","Ontario","2014","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10007","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","5","tonnes","","tonnes","23","tonnes","8875","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","64","tonnes","64","tonnes","59","tonnes","","tonnes","8","tonnes","65","tonnes","355","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","21816","tonnes","","tonnes","","tonnes","","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","230","tonnes","","kg","","kg","6.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8","tonnes","","kg","","kg","125.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","252346","tonnes","63488","tonnes","24658","tonnes","1761","tonnes","1527","tonnes","34162","tonnes","470","tonnes","79744","tonnes","15.5","kg","33.1","kg","3.2","kg","0.018","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","9680","tonnes","2157","tonnes","426","tonnes","","tonnes","","tonnes","34092","tonnes","","tonnes","65052","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","240845","tonnes","60397","tonnes","23905","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1733","tonnes","849","tonnes","243","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","14678","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","88","tonnes","85","tonnes","85","tonnes","1761","tonnes","1527","tonnes","70","tonnes","470","tonnes","14","tonnes","15.5","kg","33.1","kg","3.2","kg","0.018","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","874299","tonnes","262308","tonnes","52481","tonnes","68","tonnes","439","tonnes","15","tonnes","84","tonnes","9","tonnes","0.9","kg","1.9","kg","0.5","kg","0.007","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","1174228","tonnes","225129","tonnes","53899","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1986699","tonnes","655110","tonnes","96316","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","97","tonnes","49","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1826","tonnes","770","tonnes","721","tonnes","585","tonnes","1422","tonnes","3958","tonnes","4510","tonnes","1827","tonnes","53","kg","8.1","kg","228.4","kg","5.413","gTEQ","1330.317","g","188.3","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1168","tonnes","114","tonnes","71","tonnes","1","tonnes","165","tonnes","2596","tonnes","903","tonnes","","tonnes","","kg","","kg","106.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","32","tonnes","32","tonnes","30","tonnes","213","tonnes","692","tonnes","171","tonnes","335","tonnes","1803","tonnes","32.3","kg","5.8","kg","92.4","kg","0.019","gTEQ","21.133","g","0.2","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","6","tonnes","6","tonnes","6","tonnes","25","tonnes","77","tonnes","","tonnes","2","tonnes","","tonnes","0.4","kg","0.1","kg","0.7","kg","0.002","gTEQ","30","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","594","tonnes","594","tonnes","594","tonnes","37","tonnes","223","tonnes","1115","tonnes","3121","tonnes","24","tonnes","","kg","","kg","26.8","kg","5.39","gTEQ","1276.07","g","188.1","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","25","tonnes","24","tonnes","20","tonnes","308","tonnes","266","tonnes","77","tonnes","149","tonnes","","tonnes","20.4","kg","2.2","kg","2.3","kg","0.002","gTEQ","3.115","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","4318","tonnes","345","tonnes","86","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2014","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","1427","tonnes","1189","tonnes","832","tonnes","3","tonnes","148","tonnes","414","tonnes","12612","tonnes","12","tonnes","","kg","","kg","","kg","0.164","gTEQ","","g","211.6","kg",
